Finnkode,car_name,Link,Price
336317156,Citroen C-Zero,https://www.finn.no/car/used/ad.html?finnkode=336317156,34000.0
336302480,Ford Fiesta,https://www.finn.no/car/used/ad.html?finnkode=336302480,34900.0
336286393,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=336286393,34900.0
336142814,Ford Transit Connect,https://www.finn.no/car/used/ad.html?finnkode=336142814,31845.0
336142542,Toyota Tercel,https://www.finn.no/car/used/ad.html?finnkode=336142542,35000.0
336107456,Toyota Corolla,https://www.finn.no/car/used/ad.html?finnkode=336107456,31845.0
336047904,Nissan Note,https://www.finn.no/car/used/ad.html?finnkode=336047904,35000.0
336015704,Ford Focus,https://www.finn.no/car/used/ad.html?finnkode=336015704,31777.0
323843387,Toyota Avensis Verso,https://www.finn.no/car/used/ad.html?finnkode=323843387,32000.0
335715768,Toyota Corolla,https://www.finn.no/car/used/ad.html?finnkode=335715768,31777.0
196869757,Suzuki SJ,https://www.finn.no/car/used/ad.html?finnkode=196869757,32100.0
335492615,Volvo S80,https://www.finn.no/car/used/ad.html?finnkode=335492615,31777.0
253084386,Opel Astra,https://www.finn.no/car/used/ad.html?finnkode=253084386,33729.0
335141926,Peugeot Partner,https://www.finn.no/car/used/ad.html?finnkode=335141926,35000.0
335432998,Peugeot 207,https://www.finn.no/car/used/ad.html?finnkode=335432998,35000.0
335321943,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=335321943,35000.0
327691876,Audi A4,https://www.finn.no/car/used/ad.html?finnkode=327691876,32777.0
334823356,Citroen C5,https://www.finn.no/car/used/ad.html?finnkode=334823356,34945.0
334785996,Toyota Corolla,https://www.finn.no/car/used/ad.html?finnkode=334785996,31777.0
309946959,Citroen Grand C4 Picasso,https://www.finn.no/car/used/ad.html?finnkode=309946959,34777.0
334477963,Triumph,https://www.finn.no/car/used/ad.html?finnkode=334477963,35000.0
334310582,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=334310582,33000.0
333562250,Mazda 2,https://www.finn.no/car/used/ad.html?finnkode=333562250,31777.0
334196065,Volvo V70,https://www.finn.no/car/used/ad.html?finnkode=334196065,31777.0
333739365,Peugeot 107,https://www.finn.no/car/used/ad.html?finnkode=333739365,33000.0
333911484,Subaru Forester,https://www.finn.no/car/used/ad.html?finnkode=333911484,31777.0
333232228,Hyundai i20,https://www.finn.no/car/used/ad.html?finnkode=333232228,35000.0
322702259,Peugeot 207,https://www.finn.no/car/used/ad.html?finnkode=322702259,31777.0
323974694,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=323974694,33677.0
331663444,Kia Cee'd,https://www.finn.no/car/used/ad.html?finnkode=331663444,34999.0
331616528,BMW 1-serie,https://www.finn.no/car/used/ad.html?finnkode=331616528,34999.0
331547641,Toyota Auris,https://www.finn.no/car/used/ad.html?finnkode=331547641,32999.0
331437358,Peugeot iOn,https://www.finn.no/car/used/ad.html?finnkode=331437358,34961.0
331020656,Opel Vectra,https://www.finn.no/car/used/ad.html?finnkode=331020656,31777.0
330861146,Audi A3,https://www.finn.no/car/used/ad.html?finnkode=330861146,31277.0
330768939,Peugeot 206,https://www.finn.no/car/used/ad.html?finnkode=330768939,34000.0
330242258,Mazda 2,https://www.finn.no/car/used/ad.html?finnkode=330242258,34900.0
329477902,Toyota Corolla,https://www.finn.no/car/used/ad.html?finnkode=329477902,34900.0
329449916,Volkswagen Polo Cross,https://www.finn.no/car/used/ad.html?finnkode=329449916,34677.0
328080066,Citroen C5,https://www.finn.no/car/used/ad.html?finnkode=328080066,30845.0
327702873,Peugeot 307,https://www.finn.no/car/used/ad.html?finnkode=327702873,35000.0
327530698,Renault Kangoo Express,https://www.finn.no/car/used/ad.html?finnkode=327530698,35000.0
327027438,Toyota Avensis,https://www.finn.no/car/used/ad.html?finnkode=327027438,34999.0
324967373,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=324967373,34777.0
324454965,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=324454965,35000.0
322825920,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=322825920,35000.0
322673618,Chevrolet Aveo,https://www.finn.no/car/used/ad.html?finnkode=322673618,34777.0
322115985,Peugeot 207,https://www.finn.no/car/used/ad.html?finnkode=322115985,32000.0
321478238,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=321478238,34000.0
320602923,Volkswagen Eos,https://www.finn.no/car/used/ad.html?finnkode=320602923,34000.0
319769540,Fiat Doblo,https://www.finn.no/car/used/ad.html?finnkode=319769540,32000.0
315183382,Volvo V50,https://www.finn.no/car/used/ad.html?finnkode=315183382,34777.0
314907673,Mazda 2,https://www.finn.no/car/used/ad.html?finnkode=314907673,34900.0
314320823,Mercedes-Benz B-Klasse,https://www.finn.no/car/used/ad.html?finnkode=314320823,31777.0
314166511,Opel Corsa,https://www.finn.no/car/used/ad.html?finnkode=314166511,33999.0
312500888,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=312500888,31000.0
311232390,Land Rover Range Rover,https://www.finn.no/car/used/ad.html?finnkode=311232390,31777.0
309746700,Volvo V50,https://www.finn.no/car/used/ad.html?finnkode=309746700,35000.0
308495225,Skoda Roomster,https://www.finn.no/car/used/ad.html?finnkode=308495225,34961.0
307044874,Volkswagen Golf Plus,https://www.finn.no/car/used/ad.html?finnkode=307044874,31777.0
306233470,Mercedes-Benz E-Klasse,https://www.finn.no/car/used/ad.html?finnkode=306233470,31777.0
304682389,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=304682389,35000.0
302670837,Volvo S70,https://www.finn.no/car/used/ad.html?finnkode=302670837,34777.0
300787722,Toyota Avensis,https://www.finn.no/car/used/ad.html?finnkode=300787722,34999.0
300634861,Skoda Octavia,https://www.finn.no/car/used/ad.html?finnkode=300634861,34999.0
298309309,Ford Transit Connect,https://www.finn.no/car/used/ad.html?finnkode=298309309,31186.0
298307735,Volkswagen Caddy,https://www.finn.no/car/used/ad.html?finnkode=298307735,31186.0
297746495,Toyota Yaris Verso,https://www.finn.no/car/used/ad.html?finnkode=297746495,31777.0
297413318,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=297413318,34999.0
296333920,Ford Fiesta,https://www.finn.no/car/used/ad.html?finnkode=296333920,34999.0
294364860,Peugeot 3008,https://www.finn.no/car/used/ad.html?finnkode=294364860,34999.0
293689885,Citroen C3,https://www.finn.no/car/used/ad.html?finnkode=293689885,34999.0
293062471,Mazda 3,https://www.finn.no/car/used/ad.html?finnkode=293062471,31777.0
292643354,Volkswagen Polo,https://www.finn.no/car/used/ad.html?finnkode=292643354,34999.0
278641181,Renault Grand Scenic,https://www.finn.no/car/used/ad.html?finnkode=278641181,31845.0
267312051,Fiat Punto,https://www.finn.no/car/used/ad.html?finnkode=267312051,34900.0
215050300,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=215050300,30900.0
207811676,Toyota HiAce,https://www.finn.no/car/used/ad.html?finnkode=207811676,32231.0
168463021,Opel Combo,https://www.finn.no/car/used/ad.html?finnkode=168463021,32319.0
156080889,Ford Focus,https://www.finn.no/car/used/ad.html?finnkode=156080889,30649.0
154352047,Opel Meriva,https://www.finn.no/car/used/ad.html?finnkode=154352047,30618.0
121741339,Renault Twingo,https://www.finn.no/car/used/ad.html?finnkode=121741339,35000.0
79680940,Citroen C5,https://www.finn.no/car/used/ad.html?finnkode=79680940,31038.0
341091513,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341091513,37777.0
341510382,Subaru Forester,https://www.finn.no/car/used/ad.html?finnkode=341510382,38845.0
341509912,Mercedes-Benz Vito,https://www.finn.no/car/used/ad.html?finnkode=341509912,39845.0
341504335,Volvo V70,https://www.finn.no/car/used/ad.html?finnkode=341504335,39900.0
341499175,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341499175,39845.0
341490987,Skoda Octavia Scout,https://www.finn.no/car/used/ad.html?finnkode=341490987,39845.0
341488872,Audi A3,https://www.finn.no/car/used/ad.html?finnkode=341488872,36845.0
341483279,Ford Focus,https://www.finn.no/car/used/ad.html?finnkode=341483279,39845.0
325890074,Ford Transit,https://www.finn.no/car/used/ad.html?finnkode=325890074,39999.0
341472701,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=341472701,39000.0
341471896,Opel Zafira,https://www.finn.no/car/used/ad.html?finnkode=341471896,35845.0
341469020,Volvo V50,https://www.finn.no/car/used/ad.html?finnkode=341469020,40000.0
341459865,Skoda Fabia,https://www.finn.no/car/used/ad.html?finnkode=341459865,36845.0
341448774,Mazda 3,https://www.finn.no/car/used/ad.html?finnkode=341448774,36000.0
341454071,Volvo S40,https://www.finn.no/car/used/ad.html?finnkode=341454071,35845.0
341459753,Alfa Romeo GT,https://www.finn.no/car/used/ad.html?finnkode=341459753,40000.0
341451923,Citroen Berlingo,https://www.finn.no/car/used/ad.html?finnkode=341451923,39000.0
341446640,Opel Vivaro,https://www.finn.no/car/used/ad.html?finnkode=341446640,36231.0
316032938,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=316032938,35777.0
339606877,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=339606877,39845.0
341437634,Suzuki Grand Vitara,https://www.finn.no/car/used/ad.html?finnkode=341437634,36845.0
332517871,Ford Transit Connect,https://www.finn.no/car/used/ad.html?finnkode=332517871,39000.0
341415163,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341415163,38845.0
326073019,Audi A2,https://www.finn.no/car/used/ad.html?finnkode=326073019,39900.0
341407246,MINI Cooper,https://www.finn.no/car/used/ad.html?finnkode=341407246,37074.0
341406491,Mercedes-Benz E-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341406491,39845.0
341407266,Dodge Caliber,https://www.finn.no/car/used/ad.html?finnkode=341407266,39845.0
337373888,Opel Zafira,https://www.finn.no/car/used/ad.html?finnkode=337373888,38000.0
336876808,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=336876808,39845.0
341389446,Citroen C3 Picasso,https://www.finn.no/car/used/ad.html?finnkode=341389446,38845.0
341335600,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=341335600,36845.0
341389373,Nissan X-Trail,https://www.finn.no/car/used/ad.html?finnkode=341389373,38500.0
341390067,Kia Picanto,https://www.finn.no/car/used/ad.html?finnkode=341390067,39000.0
341384918,Volkswagen Caravelle,https://www.finn.no/car/used/ad.html?finnkode=341384918,36845.0
341385428,Mercedes-Benz E-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341385428,36845.0
341380867,Ford Galaxy,https://www.finn.no/car/used/ad.html?finnkode=341380867,37845.0
336260535,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=336260535,40000.0
341372538,Ford Mondeo,https://www.finn.no/car/used/ad.html?finnkode=341372538,39900.0
341365384,MINI Cooper,https://www.finn.no/car/used/ad.html?finnkode=341365384,37074.0
341359726,Mercedes-Benz A-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341359726,36845.0
341359146,BMW 7-serie,https://www.finn.no/car/used/ad.html?finnkode=341359146,36845.0
341361141,Nissan Micra,https://www.finn.no/car/used/ad.html?finnkode=341361141,39000.0
341353529,Saab 9-5,https://www.finn.no/car/used/ad.html?finnkode=341353529,35845.0
341357900,Opel Corsa,https://www.finn.no/car/used/ad.html?finnkode=341357900,39900.0
341346328,Toyota Avensis,https://www.finn.no/car/used/ad.html?finnkode=341346328,37845.0
341346174,Mitsubishi Lancer,https://www.finn.no/car/used/ad.html?finnkode=341346174,36845.0
340115835,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=340115835,36845.0
341325788,Toyota Corolla,https://www.finn.no/car/used/ad.html?finnkode=341325788,39900.0
341307774,Citroen C3,https://www.finn.no/car/used/ad.html?finnkode=341307774,39672.0
330095896,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=330095896,36777.0
341304386,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341304386,36845.0
340936876,Peugeot Partner,https://www.finn.no/car/used/ad.html?finnkode=340936876,38230.0
316612584,Kia Cee'd,https://www.finn.no/car/used/ad.html?finnkode=316612584,36777.0
327528092,Volkswagen Caravelle,https://www.finn.no/car/used/ad.html?finnkode=327528092,36777.0
341291597,Volvo XC90,https://www.finn.no/car/used/ad.html?finnkode=341291597,36845.0
341283906,Mitsubishi L200,https://www.finn.no/car/used/ad.html?finnkode=341283906,36845.0
341290275,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341290275,39000.0
341280937,Audi A4,https://www.finn.no/car/used/ad.html?finnkode=341280937,39845.0
341094137,Volkswagen Caravelle,https://www.finn.no/car/used/ad.html?finnkode=341094137,39845.0
338426215,Citroen Berlingo,https://www.finn.no/car/used/ad.html?finnkode=338426215,39231.0
320101632,Jaguar XJ,https://www.finn.no/car/used/ad.html?finnkode=320101632,40000.0
341271933,Citroen C-Zero,https://www.finn.no/car/used/ad.html?finnkode=341271933,39900.0
341270752,Ford Transit Custom,https://www.finn.no/car/used/ad.html?finnkode=341270752,36476.0
341272042,Volkswagen Polo,https://www.finn.no/car/used/ad.html?finnkode=341272042,39845.0
341270538,Toyota Corolla,https://www.finn.no/car/used/ad.html?finnkode=341270538,39900.0
337159638,Audi A4,https://www.finn.no/car/used/ad.html?finnkode=337159638,38845.0
341262578,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=341262578,40000.0
341261940,Peugeot 206,https://www.finn.no/car/used/ad.html?finnkode=341261940,39000.0
341251042,Volvo V70,https://www.finn.no/car/used/ad.html?finnkode=341251042,39900.0
341261620,Toyota Avensis,https://www.finn.no/car/used/ad.html?finnkode=341261620,35845.0
341252022,Jeep Patriot,https://www.finn.no/car/used/ad.html?finnkode=341252022,38845.0
341251619,Volkswagen Golf Plus,https://www.finn.no/car/used/ad.html?finnkode=341251619,39900.0
341243834,Audi TT,https://www.finn.no/car/used/ad.html?finnkode=341243834,39900.0
341233523,Toyota HiAce,https://www.finn.no/car/used/ad.html?finnkode=341233523,39231.0
329710348,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=329710348,37000.0
341225327,Ford Fiesta,https://www.finn.no/car/used/ad.html?finnkode=341225327,39000.0
341217855,Peugeot Partner,https://www.finn.no/car/used/ad.html?finnkode=341217855,36000.0
341221425,BMW 1-serie,https://www.finn.no/car/used/ad.html?finnkode=341221425,39900.0
341220615,Peugeot 307 SW,https://www.finn.no/car/used/ad.html?finnkode=341220615,39000.0
341212879,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341212879,39305.0
317051166,Saab 9-3,https://www.finn.no/car/used/ad.html?finnkode=317051166,37277.0
341214399,Citroen C-Zero,https://www.finn.no/car/used/ad.html?finnkode=341214399,39900.0
336166572,Volvo V70,https://www.finn.no/car/used/ad.html?finnkode=336166572,40000.0
341181425,Suzuki Grand Vitara,https://www.finn.no/car/used/ad.html?finnkode=341181425,39900.0
341179821,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341179821,37845.0
336047352,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=336047352,36845.0
341164021,Ford Mondeo,https://www.finn.no/car/used/ad.html?finnkode=341164021,39999.0
341174399,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341174399,39900.0
341173655,Honda Jazz,https://www.finn.no/car/used/ad.html?finnkode=341173655,39900.0
326263287,Hyundai Accent,https://www.finn.no/car/used/ad.html?finnkode=326263287,39777.0
341135961,Ford Focus,https://www.finn.no/car/used/ad.html?finnkode=341135961,39999.0
341161716,Peugeot 4007,https://www.finn.no/car/used/ad.html?finnkode=341161716,36845.0
340952029,Ford Sierra,https://www.finn.no/car/used/ad.html?finnkode=340952029,39000.0
341153215,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341153215,39900.0
341140311,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=341140311,36845.0
340886086,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=340886086,39845.0
341140036,Alfa Romeo 147,https://www.finn.no/car/used/ad.html?finnkode=341140036,39000.0
341133407,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341133407,38074.0
341137684,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=341137684,39000.0
341133845,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341133845,36845.0
341131431,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341131431,38000.0
341127144,"2012 Citroen Jumper. Rep objekt.  2012, 300 000 km, kr 39 000,-",https://www.finn.no/car/used/ad.html?finnkode=341127144,39000.0
341061893,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341061893,35074.0
341114797,Fiat Freemont,https://www.finn.no/car/used/ad.html?finnkode=341114797,39305.0
341118788,Mitsubishi Grandis,https://www.finn.no/car/used/ad.html?finnkode=341118788,39845.0
327272847,Audi A6,https://www.finn.no/car/used/ad.html?finnkode=327272847,35777.0
309966854,Opel Vivaro,https://www.finn.no/car/used/ad.html?finnkode=309966854,38422.0
341095130,Toyota HiAce,https://www.finn.no/car/used/ad.html?finnkode=341095130,36231.0
338522671,Volkswagen Caravelle,https://www.finn.no/car/used/ad.html?finnkode=338522671,39000.0
341096951,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=341096951,39900.0
341086096,Citroen Berlingo,https://www.finn.no/car/used/ad.html?finnkode=341086096,36231.0
341062688,Daihatsu Terios,https://www.finn.no/car/used/ad.html?finnkode=341062688,36845.0
339111615,Skoda Octavia,https://www.finn.no/car/used/ad.html?finnkode=339111615,36845.0
341059682,Nissan,https://www.finn.no/car/used/ad.html?finnkode=341059682,36231.0
341042541,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=341042541,38845.0
341025055,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341025055,39900.0
288464815,Ford Transit Connect,https://www.finn.no/car/used/ad.html?finnkode=288464815,39000.0
341017236,Subaru Impreza,https://www.finn.no/car/used/ad.html?finnkode=341017236,39845.0
341015626,Saab 9-3,https://www.finn.no/car/used/ad.html?finnkode=341015626,39900.0
